484
385
6
0,0,0,0,0.91009,0,0,-0.25,-0.25,-0.25,0.215569,0,0,0,0.932166,0,0,0,-0.25,-0.25,0.108844,0,0,0.799215,0.753532,0.499151,0,0,0,-0.25,0.122699,0.258786,0,0.228102,0.862673,0.876807,0,0,0,0,0.027972,0.217241,0,0,0,0,0,0,0,-0.25,0.305882,0,0,0,0.678788,0.878054,0.76218,0,-0.25,-0.25,0.537849,0.100746,0,0,0.707564,0.789165,0,0,-0.25,-0.25,0.129032,0,0.732824,0,0,0,0,0,0,-0.25,0,0,0.623698,0.78172,0.913586,0.330337,0,0,0,0,0,0,0.088398,0.907863,0,0,0,0,0,0,0,0,0,0.923181,0,0,0,0,-0.25,-0.25,0,0,0,0.894988,0,0,0,-0.25,-0.25,-0.25,0,0,0,0.952804,0.855491,0,0,-0.25,-0.25,-0.25,0,0,0,0.71776,0.972768,0,0,0,-0.25,-0.25,0,0,0,0,0.979592,0.745748,0,0,0,0,0,0,0,0,0.814212,0.980441,0,0,0,0,0,0,0,0,0,0.955317,0.913764,0,0,-0.25,0,0,0,0,0,0,0.979524,0,-0.25,-0.25,0,0,0,0,0,0,0.983049,0,-0.25,-0.25,0,0,0,0,0,0,0.986091,0.26129,0,-0.25,0,0,0,0,0,0,0.979166,0,0,0,0,0,0,0,0,0.87991,0.943547,0,0,0,0,0,0,0,0,0.964198,0,0,-0.25,-0.25,0,0,0,0,0.864455,0.91299,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0.972973,0,0,0,0,0,0,0,0.999276,0.998724,0.993377,0.761604,0,0,-0.25,0,0.99854,0.999029,0.99561,0.559603,0.807646,0,-0.25,0,0.931313,0.986886,0.450366,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,11.389852,1
0,0,0,0,0.911894,0.904165,0,-0.25,-0.25,-0.25,0,0,0,0,0.854288,0.957383,0,0,-0.25,-0.25,0,0,0,0,0,0.975694,0,0,0,-0.25,0,0,0,0,0,0.966575,0.91394,0,0,0,0,0,0,0,0,0.924712,0.95459,0,0,-0.25,0,0,0,0,0,0.923376,0.979828,0,-0.25,-0.25,0,0,0,0,0,0.84076,0.989016,0,-0.25,-0.25,0,0,0,0,0,0.774095,0.983473,0,0,-0.25,0,0,0,0,0,0.942154,0.747445,0,0,0,0,0,0,0,0.797784,0.928824,0,0,0,-0.25,0,0,0,0,0.952683,0.580146,0,0,-0.25,-0.25,0,0,0,0,0.969728,0.846069,0,-0.25,-0.25,-0.25,0,0,0,0,0.939381,0.951922,0,-0.25,-0.25,-0.25,0,0,0,0,0.261905,0.969104,0,0,-0.25,-0.25,0,0,0,0,0,0.963303,0.54561,0,0,-0.25,0,0,0,0,0,0.908824,0.965257,0,0,0,0,0,0,0,0,0,0.986382,0,0,-0.25,0,0,0,0,0,0,0.990529,0,-0.25,-0.25,0,0,0,0,0,0,0.993108,0,-0.25,-0.25,0,0,0,0,0,0,0.989613,0,0,-0.25,0,0,0,0,0,0.514166,0.985951,0,0,0,0,0,0,0,0,0.914611,0.964675,0,0,-0.25,0,0,0,0,0,0.973029,0.551852,0,-0.25,-0.25,0,0,0,0,0.814737,0.959547,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,7.323403,1
0,0,0,0,0.912041,0.92918,0,-0.25,-0.25,-0.25,0,0,0,0,0.792385,0.966165,0,0,-0.25,-0.25,0,0,0,0,0,0.985153,0.329884,0,0,-0.25,0,0,0,0,0,0.959029,0.945105,0,0,0,0,0,0,0,0,0.862267,0.964606,0,0,-0.25,0,0,0,0,0,0.872733,0.979457,0,-0.25,-0.25,0,0,0,0,0,0.095703,0.98706,0,-0.25,-0.25,0,0,0,0,0,0,0.980241,0,0,-0.25,0,0,0,0,0,0.942308,0.873896,0,0,0,0,0,0,0,0.699919,0.948628,0,0,0,0,0,0,0,0,0.937097,0.729981,0,0,-0.25,-0.25,0,0,0,0,0.952666,0.912972,0,-0.25,-0.25,-0.25,0,0,0,0,0.900532,0.95864,0,-0.25,-0.25,-0.25,0,0,0,0,0,0.963934,0,0,-0.25,-0.25,0,0,0,0,0,0.966955,0.654397,0,0,0,0,0,0,0,0,0.920803,0.965453,0,0,0,0,0,0,0,0,0.242525,0.98719,0,0,-0.25,0,0,0,0,0,0,0.992853,0.443836,-0.25,-0.25,0,0,0,0,0,0.175,0.992997,0,-0.25,-0.25,0,0,0,0,0,0,0.992072,0,0,-0.25,0,0,0,0,0,0.714854,0.988301,0,0,0,0,0,0,0,0,0.940387,0.964546,0,0,0,0,0,0,0,0,0.980255,0.469809,0,-0.25,-0.25,0,0,0,0,0.860803,0.967999,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,6.860137,1
0,0,0,0,0.915497,0.895343,0,-0.25,-0.25,-0.25,0,0,0,0,0.869762,0.950355,0,0,-0.25,-0.25,0,0,0,0,0,0.975491,0,0,0,-0.25,0,0,0,0,0,0.967966,0.905759,0,0,0,0,0,0,0,0,0.930207,0.954491,0,0,-0.25,0,0,0,0,0,0.944383,0.980609,0,-0.25,-0.25,0,0,0,0,0,0.812863,0.989323,0,-0.25,-0.25,0,0,0,0,0,0.80913,0.982948,0,0,-0.25,0,0,0,0,0,0.942154,0.728401,0,0,0,0,0,0,0,0.794264,0.913505,0,0,0,-0.25,0,0,0,0,0.955579,0.421894,0,0,-0.25,-0.25,0,0,0,0,0.972436,0.822686,0,-0.25,-0.25,-0.25,0,0,0,0,0.943782,0.947415,0.735632,-0.25,-0.25,-0.25,0,0,0,0,0.417151,0.969059,0,0,-0.25,-0.25,0,0,0,0,0,0.962637,0.453441,0,0,-0.25,0,0,0,0,0,0.917777,0.962179,0,0,0,0,0,0,0,0,0,0.985923,0,0,-0.25,0,0,0,0,0,0,0.990403,0,-0.25,-0.25,0,0,0,0,0,0,0.992886,0,-0.25,-0.25,0,0,0,0,0,0,0.989843,0,0,-0.25,0,0,0,0,0,0.514166,0.985213,0,0,0,0,0,0,0,0,0.923621,0.961853,0,0,-0.25,0,0,0,0,0,0.973415,0.473997,0,-0.25,-0.25,0,0,0,0,0.805237,0.96114,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,7.374877,1
0,0,0,0,0.921623,0,0,-0.25,-0.25,-0.25,0.356021,0,0,0.055556,0.933558,0,0,0,-0.25,-0.25,0,0,0,0.821952,0.605769,0.704312,0,0,0,-0.25,0.1,0.256329,0,0.659574,0.862408,0.847844,0,0,0,0,0,0.262136,0,0,0,0,0,0,0,-0.25,0.355556,0,0.047619,0,0.707182,0.863381,0.765927,0,-0.25,-0.25,0.51626,0.1843,0,0,0.75191,0.841735,0,0,-0.25,-0.25,0.235294,0,0.670442,0,0,0,0,0,0,-0.25,0,0,0.735379,0.570033,0.927835,0.075153,0,0,0,0,0,0,0.634176,0.863438,0,0,0,0,0,0,0,0,0.258661,0.921409,0,0,0,0,-0.25,-0.25,0,0,0,0.911419,0,0,0,-0.25,-0.25,-0.25,0,0,0,0.963855,0.813317,0,0,-0.25,-0.25,-0.25,0,0,0,0.823414,0.970874,0,0,0,-0.25,-0.25,0,0,0,0,0.978428,0.696316,0,0,0,0,0,0,0,0,0.807755,0.977218,0,0,0,0,0,0,0,0,0,0.955146,0.914286,0,0,-0.25,0,0,0,0,0,0,0.980102,0,-0.25,-0.25,0,0,0,0,0,0,0.983019,0,-0.25,-0.25,0,0,0,0,0,0,0.985245,0.316406,0,-0.25,0,0,0,0,0,0,0.980515,0,0,0,0,0,0,0,0,0.890725,0.940098,0,0,-0.25,0,0,0,0,0,0.963759,0,0,-0.25,-0.25,0,0,0,0,0.835667,0.880546,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0.985305,0,0,0,0,0,0,0,0.999216,0.998553,0.989894,0.389588,0,0,-0.25,0,0.998431,0.998955,0.994709,0.389588,0,0,-0.25,0,0.965077,0.992346,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,11.4928,1
0,0,0,0,0.92345,0.329966,0,-0.25,-0.25,-0.25,0,0,0,0,0.946918,0,0,0,-0.25,-0.25,0,0,0,0,0.826276,0,0,0,0,0,0,0.307453,0.834672,0.300687,0.806424,0.903007,0,0,0,0,0.082759,0.587368,0.961586,0,0,0,0,0,0,-0.25,0.158621,0.418605,0.60251,0,0.22807,0.938124,0.914014,0,-0.25,-0.25,0.206897,0.675768,0,0,0.176759,0.498728,0,0,-0.25,-0.25,0,0,0.292237,0.692747,0,0,0,0,0,-0.25,0,0,0,0.926182,0.866646,0.833648,0,0,0,0,0,0,0,0.838055,0,0,0,0,0,0,0,0,0,0.904579,0,0,0,0,-0.25,-0.25,0,0,0,0.905679,0,0,0,-0.25,-0.25,-0.25,0,0,0,0.867571,0.919598,0,0,-0.25,-0.25,-0.25,0,0,0,0,0.960191,0,0,0,-0.25,-0.25,0,0,0,0,0.973079,0.880378,0,0,0,0,0,0,0,0,0.812731,0.983768,0,0,0,0,0,0,0,0,0,0.962279,0.891747,0,0,-0.25,0,0,0,0,0,0,0.978615,0,-0.25,-0.25,0,0,0,0,0,0,0.98662,0,-0.25,-0.25,0,0,0,0,0,0,0.988011,0,0,-0.25,0,0,0,0,0,0,0.979119,0,0,0,0,0,0,0,0,0.827334,0.959613,0,0,0,0,0,0,0,0,0.967277,0.419037,0,-0.25,-0.25,0,0,0,0,0.80429,0.958158,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0.996907,0.986174,0.995348,0.656323,0,0,-0.25,0,0.996852,0.998504,0.994747,0.959532,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,10.926585,1
0,0,0,0,0.924694,0,0,-0.25,-0.25,-0.25,0,0,0,0,0.946479,0,0,0,-0.25,-0.25,0,0,0,0.450763,0.855708,0,0,0,0,0,0,0.423684,0,0.265018,0.843357,0.890721,0,0,0,0,0,0.136364,0.23301,0,0,0,0,0,0,-0.25,0.131944,0,0.682028,0.110619,0.573074,0.90991,0.882759,0,-0.25,-0.25,0.051613,0.036145,0,0,0.438053,0.63597,0,0,-0.25,-0.25,0,0,0.612946,0.42735,0,0,0,0,0,-0.25,0,0,0.266033,0.892545,0.892405,0.665289,0,0,0,0,0,0,0,0.863119,0,0,0,0,0,0,0,0,0,0.922074,0,0,0,0,-0.25,-0.25,0,0,0,0.911619,0,0,0,-0.25,-0.25,-0.25,0,0,0,0.93038,0.890951,0,0,-0.25,-0.25,-0.25,0,0,0,0.106291,0.972557,0,0,0,-0.25,-0.25,0,0,0,0,0.975379,0.851935,0,0,0,0,0,0,0,0,0.843302,0.984147,0,0,0,0,0,0,0,0,0,0.959728,0.908425,0,0,-0.25,0,0,0,0,0,0,0.977557,0,-0.25,-0.25,0,0,0,0,0,0,0.984914,0,-0.25,-0.25,0,0,0,0,0,0,0.987366,0,0,-0.25,0,0,0,0,0,0,0.978935,0,0,0,0,0,0,0,0,0.8441,0.953466,0,0,0,0,0,0,0,0,0.967415,0.109185,0,-0.25,-0.25,0,0,0,0,0.85,0.94571,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0.998981,0.997212,0.996565,0.928218,0,0,-0.25,0,0.998737,0.999108,0.994991,0.948332,0,0,-0.25,0,0.884756,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,11.132481,1
0,0,0,0,0.925396,0,0,-0.25,-0.25,-0.25,0,0,0,0,0.943231,0,0,0,-0.25,-0.25,0,0,0,0.78635,0.832385,0.141007,0,0,0,0,0,0.536424,0,0.150602,0.855747,0.888842,0,0,0,0,0.081081,0.072289,0,0,0,0,0,0,0,-0.25,0.206452,0,0.318584,0.302768,0.599666,0.901305,0.788586,0,-0.25,-0.25,0.142857,0.159574,0,0,0.645624,0.685684,0,0,-0.25,-0.25,0.028169,0,0.651861,0.26738,0,0,0,0,0,-0.25,0,0,0.488136,0.83612,0.897025,0.588693,0,0,0,0,0,0,0,0.891039,0,0,0,0,0,0,0,0,0,0.924426,0,0,0,0,-0.25,-0.25,0,0,0,0.903809,0,0,0,-0.25,-0.25,-0.25,0,0,0,0.94709,0.872664,0,0,-0.25,-0.25,-0.25,0,0,0,0.49875,0.976344,0,0,0,-0.25,-0.25,0,0,0,0,0.978356,0.791213,0,0,0,0,0,0,0,0,0.828302,0.982688,0,0,0,0,0,0,0,0,0,0.95835,0.908624,0,0,-0.25,0,0,0,0,0,0,0.978023,0,-0.25,-0.25,0,0,0,0,0,0,0.983601,0,-0.25,-0.25,0,0,0,0,0,0,0.986451,0.107285,0,-0.25,0,0,0,0,0,0,0.979096,0,0,0,0,0,0,0,0,0.870588,0.948372,0,0,0,0,0,0,0,0,0.967217,0,0,-0.25,-0.25,0,0,0,0,0.847803,0.931116,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0.852244,0,0,0,0,0,0,0,0.999204,0.998619,0.994859,0.885322,0,0,-0.25,0,0.998775,0.999205,0.99552,0.916372,0,0,-0.25,0,0.920649,0.959531,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,11.286903,1
0,0,0,0,0.948217,0.611068,0,-0.25,-0.25,-0.25,0,0,0,0,0.931912,0.823147,0,0,-0.25,-0.25,0,0,0,0,0.410256,0.956549,0,0,0,-0.25,0,0,0,0,0,0.974033,0.639375,0,0,0,0,0,0,0,0,0.968123,0.947761,0,0,-0.25,0,0,0,0,0,0.945384,0.978828,0,-0.25,-0.25,0,0,0,0,0,0.87617,0.978605,0,-0.25,-0.25,0,0,0,0,0,0.951514,0.980104,0,0,-0.25,0,0,0,0,0,0.941723,0.770764,0,0,0,0,0,0,0,0.941452,0.814082,0,0,0,-0.25,0,0,0,0,0.966137,0,0,0,-0.25,-0.25,0,0,0,0,0.965411,0.619273,0,-0.25,-0.25,-0.25,0,0,0,0,0.931087,0.948648,0,-0.25,-0.25,-0.25,0,0,0,0,0.250438,0.970344,0,0,-0.25,-0.25,0,0,0,0,0,0.969318,0.501742,0,0,-0.25,0,0,0,0,0,0.885818,0.962576,0,0,0,0,0,0,0,0,0.088288,0.984924,0,0,-0.25,0,0,0,0,0,0,0.992446,0,-0.25,-0.25,0,0,0,0,0,0,0.990981,0,-0.25,-0.25,0,0,0,0,0,0,0.986098,0,0,-0.25,0,0,0,0,0,0.618297,0.981074,0,0,0,0,0,0,0,0,0.935542,0.935112,0,0,-0.25,0,0,0,0,0,0.969381,0,0,-0.25,-0.25,0,0,0,0,0.896128,0.93135,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.92144,0.927316,0,0,0,0,0,0,0.985558,0.99173,0,-0.25,0,0,0,0,0.561316,0.872452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,8.095514,1
0,0,0,0,0.94836,0.489022,0,-0.25,-0.25,-0.25,0,0,0,0,0.934673,0.738288,0,0,-0.25,-0.25,0,0,0,0,0.527621,0.950157,0,0,0,-0.25,0,0,0,0,0,0.97374,0.566372,0,0,0,0,0,0,0,0,0.978416,0.95187,0,0,-0.25,0,0,0,0,0.144289,0.93172,0.975715,0,-0.25,-0.25,0,0,0,0,0,0.914961,0.966077,0,-0.25,-0.25,0,0,0,0,0,0.990527,0.979012,0,0,-0.25,0,0,0,0,0.250438,0.959064,0.802005,0,0,0,0,0,0,0,0.960144,0.086268,0,0,0,-0.25,0,0,0,0,0.963017,0,0,0,-0.25,-0.25,0,0,0,0,0.949893,0.370744,0,-0.25,-0.25,-0.25,0,0,0,0,0.931086,0.935355,0,-0.25,-0.25,-0.25,0,0,0,0,0.198148,0.968707,0,0,-0.25,-0.25,0,0,0,0,0,0.969381,0.354374,0,0,-0.25,0,0,0,0,0,0.894899,0.961065,0,0,0,0,0,0,0,0,0,0.985936,0,0,-0.25,0,0,0,0,0,0,0.993759,0.21372,-0.25,-0.25,0,0,0,0,0,0,0.991065,0,-0.25,-0.25,0,0,0,0,0,0,0.984969,0,0,-0.25,0,0,0,0,0,0.088288,0.98193,0,0,0,0,0,0,0,0,0.901706,0.952017,0,0,-0.25,0,0,0,0,0,0.969199,0,0,-0.25,-0.25,0,0,0,0,0.893382,0.939173,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.982642,0.963795,0,0,0,0,0,0,0.994314,0.990145,0,-0.25,0,0,0,0,0.900428,0.509821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,8.455832,1
0,0,0,0,0.948873,0.914628,0,-0.25,-0.25,-0.25,0,0,0,0,0.95885,0.808511,0,0,-0.25,-0.25,0,0,0,0,0.889773,0.917687,0,0,0,0,0,0,0,0.747863,0.949741,0.944517,0.898246,0,0,0,0,0,0,0.730208,0.803279,0,0,0,0,-0.25,0,0,0,0.114943,0.770053,0.974018,0.813643,0,-0.25,-0.25,0,0,0,0.621272,0,0.613352,0,0,-0.25,-0.25,0,0,0.893617,0.482759,0.536779,0.206751,0,0,0,-0.25,0,0,0,0.807399,0.794245,0.937217,0,0,0,0,0,0,0,0.731781,0.565097,0,0,0,0,0,0,0,0,0.778571,0.78377,0,0,0,-0.25,-0.25,0,0,0,0.612354,0.913879,0,0,-0.25,-0.25,-0.25,0,0,0,0,0.911922,0,0,-0.25,-0.25,-0.25,0,0,0,0,0.954073,0,0,0,-0.25,-0.25,0,0,0,0,0.92082,0.913043,0,0,0,0,0,0,0,0,0.06705,0.981193,0,0,0,0,0,0,0,0,0,0.971777,0.895186,0,0,-0.25,0,0,0,0,0,0.84842,0.983236,0,-0.25,-0.25,0.254335,0,0,0,0,0.66135,0.988756,0,-0.25,-0.25,0.136986,0,0,0,0,0,0.984049,0,0,-0.25,0,0,0,0,0,0,0.976544,0,0,0,0,0,0,0,0,0.870046,0.95452,0,0,0,0,0,0,0,0,0.971375,0.446553,0,-0.25,-0.25,0,0,0,0,0.792176,0.975972,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0.930301,0.99028,0,0,-0.25,0,0,0,0.98571,0.995829,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,10.000053,1
0,0,0,0,0.949163,0.898413,0,-0.25,-0.25,-0.25,0,0,0,0,0.95495,0.60101,0,0,-0.25,-0.25,0,0,0,0.482759,0.987896,0.414376,0,0,0,0,0,0,0,0.929642,0.954345,0.930236,0.841888,0,0,0,0,0,0,0.802217,0.718653,0,0,0,0,-0.25,0,0,0,0.661626,0.659039,0.971707,0.833241,0,-0.25,-0.25,0,0.352584,0.812547,0.689799,0.128801,0.507772,0,0,-0.25,-0.25,0,0.704082,0.742349,0,0.517986,0,0,0,0,-0.25,0,0,0,0.828511,0.707269,0.944563,0,0,0,0,0,0,0,0.830816,0,0,0,0,0,0,0,0,0,0.814815,0.432173,0,0,0,-0.25,-0.25,0,0,0,0.84234,0.837539,0,0,-0.25,-0.25,-0.25,0,0,0,0,0.945491,0,0,-0.25,-0.25,-0.25,0,0,0,0,0.954566,0,0,0,-0.25,-0.25,0,0,0,0,0.946417,0.911888,0,0,0,0,0,0,0,0,0.341962,0.982616,0,0,0,0,0,0,0,0,0,0.969221,0.900944,0,0,-0.25,0,0,0,0,0,0.604061,0.984662,0,-0.25,-0.25,0,0,0,0,0,0.298054,0.988546,0,-0.25,-0.25,0,0,0,0,0,0,0.987571,0,0,-0.25,0,0,0,0,0,0,0.977042,0,0,0,0,0,0,0,0,0.81695,0.960264,0,0,0,0,0,0,0,0,0.969657,0.659587,0,-0.25,-0.25,0,0,0,0,0.730627,0.972695,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0.981163,0.906435,0,0,-0.25,0,0,0,0.991559,0.992481,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,10.308897,1
